Paul_Gauguin_175.jpg,122.34982069872267,6340.413380204312,0.03246245479043432,0.5043228985647815,
Paul_Gauguin_176.jpg,113.45607765544099,7290.578931904875,0.04877758148875739,0.5035635448353837,
Paul_Gauguin_177.jpg,119.93161981639494,4936.057093831331,0.05065888454305882,0.5055712327887705,
Paul_Gauguin_178.jpg,115.27121904456769,7155.3570059149215,0.053191539874069015,0.5241057602087131,
Paul_Gauguin_179.jpg,106.90606376227026,2339.4704778375344,0.02609362216453169,0.5057285205357676,
Paul_Gauguin_18.jpg,144.2190206028302,7410.441303541787,0.03048711032165013,0.5095364363205642,
Paul_Gauguin_180.jpg,138.58944871533922,6293.400781892049,0.07358639925596784,0.5059274974296346,
Paul_Gauguin_181.jpg,86.10877097866957,6931.6397527784,0.039141990016147266,0.5082070602293661,
Paul_Gauguin_182.jpg,103.15466710668109,4996.65017768647,0.028769437763167347,0.5085100011611492,
Paul_Gauguin_183.jpg,93.93102182539683,5743.986105446878,0.04158912746254185,0.5048139880952381,
Paul_Gauguin_184.jpg,91.02950973969051,3189.9174211022123,0.04075952740869847,0.5083447908880913,
Paul_Gauguin_185.jpg,100.35124972855591,9384.571973724876,0.02607837062506772,0.5091476655808903,
Paul_Gauguin_186.jpg,142.9529281308476,3489.4871620152144,0.027941835041269937,0.5081918358860628,
Paul_Gauguin_187.jpg,97.48438301935789,4130.888066393955,0.030616907944997784,0.5075125089203375,
Paul_Gauguin_188.jpg,133.30030634954684,7606.037564331941,0.04138326358841909,0.50444553189968,
Paul_Gauguin_189.jpg,96.84647758416936,8148.96642312539,0.025555421280148035,0.5085494455759222,
Paul_Gauguin_19.jpg,126.40003965864547,5244.802004021615,0.05181136671845497,0.5138103978197418,
Paul_Gauguin_190.jpg,106.77710675004991,13760.034250459414,0.039190886341095715,0.5048121787818433,
Paul_Gauguin_191.jpg,158.10369042045656,9426.709054877512,0.04628200515884506,0.5052657392545034,
Paul_Gauguin_192.jpg,107.03212333875088,10322.073390551706,0.03805256010516912,0.5046083158226399,
Paul_Gauguin_193.jpg,110.10899443101817,7968.6205896038255,0.047539821614511237,0.5098665545865294,
Paul_Gauguin_194.jpg,126.05885204244564,7538.624356062034,0.044109337557123596,0.5047343041451108,
Paul_Gauguin_195.jpg,143.45093854987203,10371.83715049763,0.07547455333762147,0.5093298564429246,
Paul_Gauguin_196.jpg,148.534380917531,7506.700337458517,0.06470962817680254,0.5100039391885272,
Paul_Gauguin_197.jpg,122.46595379220733,6372.721027029435,0.033725139412684665,0.5064935209412434,
Paul_Gauguin_198.jpg,142.5670299196358,3682.77742238644,0.05053940139627819,0.5054613710965502,
Paul_Gauguin_199.jpg,121.957134887538,6714.924983970332,0.038012534483222525,0.5055925549400517,
Paul_Gauguin_2.jpg,115.76984851347054,6499.600555080457,0.023029005880044414,0.5074290145475691,
Paul_Gauguin_20.jpg,120.64102521315036,4957.6797816541175,0.030000247822282684,0.5066437051672273,
Paul_Gauguin_200.jpg,87.68412631247298,5046.45496730744,0.049785961860586536,0.5059945119762015,
Paul_Gauguin_201.jpg,94.79881715231609,9849.17380626327,0.0505008851057746,0.5060181032145922,
Paul_Gauguin_202.jpg,111.34761359001315,4313.428596303783,0.04620394049795674,0.5065002958596878,
Paul_Gauguin_203.jpg,106.19329330858604,9439.6852550917,0.058122487313000265,0.5055155922069845,
Paul_Gauguin_204.jpg,131.12995898918442,6366.6913891344875,0.038201143650359884,0.5073062311127098,
Paul_Gauguin_205.jpg,126.17126138195073,4978.573061343252,0.04741178250421637,0.5066653972830657,
Paul_Gauguin_206.jpg,148.42399425769838,18813.14800043685,0.055224274800868785,0.5201064508546291,
Paul_Gauguin_207.jpg,106.60125068371254,3952.664485296534,0.03452918095597015,0.5075324032121563,
Paul_Gauguin_208.jpg,100.10303265177976,2592.8003405281606,0.04596404398924251,0.5063854767604621,
Paul_Gauguin_209.jpg,110.18211635903003,6648.456250271846,0.039382382279578035,0.5043894770177344,
Paul_Gauguin_21.jpg,129.72522038539392,4420.537782784707,0.03167169292372486,0.504833858087447,
Paul_Gauguin_210.jpg,134.27417593057996,8074.606529854789,0.03895028220601874,0.5066473881530705,
Paul_Gauguin_211.jpg,103.67367298678265,6088.433402163477,0.03600258159780491,0.5065558886871332,
Paul_Gauguin_212.jpg,103.76397650288266,4675.909577668876,0.0329616304431418,0.5079225352112676,
Paul_Gauguin_213.jpg,92.2713232707865,4924.461444306179,0.04379688691185822,0.5057821412732639,
Paul_Gauguin_214.jpg,105.80672954174787,8465.499123196685,0.032308604428781154,0.5080399692893389,
Paul_Gauguin_215.jpg,99.95011623663616,3548.2720544489534,0.030113647760310197,0.505941359067584,
Paul_Gauguin_216.jpg,133.71597629000013,8845.502198661245,0.07950808772749031,0.5061232193035188,
Paul_Gauguin_217.jpg,80.36176653071652,4751.996447812608,0.028332641946210924,0.5099749997718958,
Paul_Gauguin_218.jpg,178.97242782967254,9020.474764265891,0.04296074148222739,0.5291437998791704,
Paul_Gauguin_219.jpg,113.52895912649156,2733.708236659262,0.04212562181317683,0.5075823843203902,
Paul_Gauguin_22.jpg,147.19982873837267,5593.391734999602,0.03747380895431011,0.5065224934797452,
Paul_Gauguin_220.jpg,92.93618727861733,6875.4294136404105,0.03195364954587427,0.5068995745892739,
Paul_Gauguin_221.jpg,95.73120344068766,6934.010552023743,0.039812328235336654,0.5072256112486224,
Paul_Gauguin_222.jpg,63.3848615297282,2362.173385673368,0.02713703294221961,0.5069606822820225,
Paul_Gauguin_223.jpg,70.50428067875512,6802.07434715148,0.024085391515215535,0.5091254261170454,
Paul_Gauguin_224.jpg,132.4692417206449,7663.642120908333,0.05792520299201573,0.5037704017869344,
Paul_Gauguin_225.jpg,112.82711740024772,4392.603023029163,0.04169676377286681,0.5056757730018169,
Paul_Gauguin_226.jpg,180.7647244664305,7903.712756348857,0.050013293252689175,0.5050017641637143,
Paul_Gauguin_227.jpg,96.67051351225328,3882.216821831102,0.03320485346785666,0.5072751454918079,
Paul_Gauguin_228.jpg,135.46959649130363,22284.35919726856,0.043230256065130264,0.5156851046965931,
Paul_Gauguin_229.jpg,156.07516739051755,8119.626927260295,0.05221804514159469,0.504468648208469,
Paul_Gauguin_23.jpg,123.12850567697012,6758.723569166147,0.061069637741487576,0.5037420876385507,
Paul_Gauguin_230.jpg,111.26477691576007,9730.009549832728,0.050393712328096064,0.5055510968432316,
Paul_Gauguin_231.jpg,131.38490221419246,5478.846962608503,0.037699290273390536,0.5037243886463842,
Paul_Gauguin_232.jpg,104.951747476905,4191.403016026588,0.04195767840922806,0.5051162759651839,
Paul_Gauguin_233.jpg,90.78505682351836,7623.61784929567,0.06339629844000899,0.5036012578747622,
Paul_Gauguin_234.jpg,164.3879353019525,10561.692828505425,0.08852467851784598,0.5104543577373187,
Paul_Gauguin_235.jpg,103.57336342874218,7094.836539073949,0.03823773917218494,0.5073744423811658,
Paul_Gauguin_236.jpg,76.76909849038228,3627.4624768230033,0.02950621555680406,0.5064777615453291,
Paul_Gauguin_237.jpg,98.22740574402296,7974.166214619074,0.06793814521360696,0.5050970852157796,
Paul_Gauguin_238.jpg,160.23264005207926,2857.834937420573,0.040907182709412744,0.5065704911177794,
Paul_Gauguin_239.jpg,134.97591212018526,8340.440177446948,0.07305746057412286,0.5040251457567622,
Paul_Gauguin_24.jpg,131.3798669298024,5294.923131874618,0.03346072607178059,0.5058147078305643,
Paul_Gauguin_240.jpg,102.2076632229953,6148.863799266179,0.04695923887726706,0.5060585189870452,
Paul_Gauguin_241.jpg,133.85471074380166,9541.242575953256,0.08332908899023378,0.5072905003110282,
Paul_Gauguin_242.jpg,120.24170647131275,2789.3875321180203,0.03207273990937225,0.5081722908163923,
Paul_Gauguin_243.jpg,86.89391294904316,5223.13381995614,0.03986318259247596,0.5066567596529664,
Paul_Gauguin_244.jpg,159.6936061072862,7247.825515010083,0.056001069565416624,0.5061617781131127,
Paul_Gauguin_245.jpg,146.76459782257828,10804.485049305895,0.07836750311818304,0.5059072101417378,
Paul_Gauguin_246.jpg,146.09772764335972,10683.187566605444,0.025051301070490677,0.511478457093839,
Paul_Gauguin_247.jpg,140.365622737966,4105.772517221898,0.03285828424347707,0.5057602696344553,
Paul_Gauguin_248.jpg,106.53150342788695,5819.224097394116,0.06368403461567748,0.5041810026250733,
Paul_Gauguin_249.jpg,95.33492812314692,8421.176293073706,0.042525642128849246,0.5056293247036585,
Paul_Gauguin_25.jpg,107.85448369342178,2546.752269725394,0.03274696520006398,0.5074890425704054,
Paul_Gauguin_250.jpg,136.75415568651877,12430.94213884068,0.029016272428004624,0.5077216392761886,
Paul_Gauguin_251.jpg,90.85050425738586,7569.7282146654525,0.038214446163762655,0.5077634683498355,
Paul_Gauguin_252.jpg,87.61635557942796,5279.648454225829,0.05117491902945583,0.5065126896736941,
Paul_Gauguin_253.jpg,132.26514836162812,9797.96550655476,0.05408436832685358,0.5051020599496732,
Paul_Gauguin_254.jpg,165.7216768638992,9032.827782438626,0.044950800745088004,0.5083368830028914,
Paul_Gauguin_255.jpg,94.39071466108938,4753.51905572044,0.04799858926171394,0.50698665307733,
Paul_Gauguin_256.jpg,100.27612088334716,8574.504184771271,0.03524291483644116,0.5060583365382669,
Paul_Gauguin_257.jpg,111.21490343670781,9694.835738060992,0.08420083863277497,0.5031463098920781,
Paul_Gauguin_258.jpg,119.62120297466855,8779.992001665736,0.06373593678844472,0.5037700262452656,
Paul_Gauguin_259.jpg,103.13784383133451,7035.783997314713,0.043354735525323936,0.5062082997698966,
Paul_Gauguin_26.jpg,113.85142264539658,6428.97128358532,0.04446121839817616,0.5055708677858515,
Paul_Gauguin_260.jpg,97.27886712829505,5243.51069625589,0.025943044993272064,0.5050432405123481,
Paul_Gauguin_261.jpg,139.20010972055547,7471.772608819048,0.04541620240128246,0.5047271272644152,
Paul_Gauguin_262.jpg,106.32712955525133,9256.220136254793,0.04564027474149314,0.5049743363465969,
Paul_Gauguin_263.jpg,90.77226720647774,3411.4839723451273,0.03397345275660386,0.507390532206236,
Paul_Gauguin_264.jpg,148.34061448710418,5447.245000277618,0.03252908654527431,0.5086706359801356,
Paul_Gauguin_265.jpg,111.09677958015267,3727.4290905710895,0.030451576666636605,0.5075673240033927,
Paul_Gauguin_266.jpg,45.661577729496756,2754.016614631336,0.030369615413166226,0.5118956776712063,
Paul_Gauguin_267.jpg,103.3712422480233,7146.290008367162,0.03322204035412383,0.507075309357438,
Paul_Gauguin_268.jpg,134.32984107463815,7517.884051126285,0.06705826054461607,0.5043016008156487,
Paul_Gauguin_269.jpg,86.99108227839143,3554.6716254751127,0.02698293790716966,0.5067067413163168,
Paul_Gauguin_27.jpg,99.97107494542354,4855.081856557808,0.06723231171564933,0.5038826582717298,
Paul_Gauguin_270.jpg,85.28799853715029,5801.089711258287,0.04817424729207874,0.5048626208036192,
Paul_Gauguin_271.jpg,75.0902037089343,4423.881743915878,0.06048049475927492,0.5058463014521603,
Paul_Gauguin_272.jpg,103.57566133649196,3628.8246117861104,0.02833959195567823,0.5082185865166321,
Paul_Gauguin_273.jpg,106.47177746173021,3705.956151470483,0.03666526698343622,0.5064360101979958,
Paul_Gauguin_274.jpg,84.76092873219069,3883.3170789691476,0.04724491006640229,0.5065699693460838,
Paul_Gauguin_275.jpg,86.49967023156385,6801.9371937008455,0.026754393125085263,0.5107317615658363,
Paul_Gauguin_276.jpg,106.66145216717969,2153.9465029666285,0.0381797503811774,0.5073828524133459,
Paul_Gauguin_277.jpg,113.30418554973328,4561.781026703837,0.03165642993449572,0.5074794646650616,
Paul_Gauguin_278.jpg,140.78173330939495,7812.766581528424,0.06227875948015655,0.5050324023015038,
Paul_Gauguin_279.jpg,79.27617081666882,4991.821801289455,0.05431980256165945,0.5066055992775126,
Paul_Gauguin_28.jpg,83.51240261914833,3208.75831966714,0.016743925949442063,0.513677382966723,
Paul_Gauguin_280.jpg,121.77568018705989,6588.081255230617,0.0366384749280655,0.508709863444479,
Paul_Gauguin_281.jpg,60.43275671891659,4201.45667383257,0.04229643668017934,0.5070510916296496,
Paul_Gauguin_282.jpg,171.87950480287185,14823.176044268643,0.028717468712241512,0.5670311030760199,
Paul_Gauguin_283.jpg,139.5911673609579,6603.916105663375,0.04272363375192217,0.507150550890899,
Paul_Gauguin_284.jpg,97.5625819012318,7341.507249424255,0.028775656301480948,0.5068769504881588,
Paul_Gauguin_285.jpg,104.04963317332289,6634.160536694076,0.06296052552175892,0.5040691999840352,
Paul_Gauguin_286.jpg,106.06761216865172,5506.026249159428,0.04292360265180411,0.5040882179573863,
Paul_Gauguin_287.jpg,138.91985176590103,8566.824865676434,0.03912758548864461,0.5160012209158733,
Paul_Gauguin_288.jpg,181.63218208068662,10187.18509909641,0.0716550199381903,0.511269934358815,
Paul_Gauguin_289.jpg,72.72147147722598,2933.3409889443096,0.025497466759232996,0.5093436453247281,
Paul_Gauguin_29.jpg,55.76947231969247,2392.803725303985,0.04485945615220968,0.5071774994332713,
Paul_Gauguin_290.jpg,94.90910780487327,4671.965759176064,0.029465263912931867,0.5057382300867643,
Paul_Gauguin_291.jpg,122.7389780881753,8875.250276593611,0.04179861429145025,0.5069435808149898,
Paul_Gauguin_292.jpg,114.59679590409972,5688.529932036875,0.03158620495555078,0.5061749221178383,
Paul_Gauguin_293.jpg,90.15659704364059,5288.553612770996,0.021719132976594956,0.5097017448616111,
Paul_Gauguin_294.jpg,101.46040684402736,6963.784768651885,0.06059690579800313,0.5049437071751839,
Paul_Gauguin_295.jpg,100.76033549114199,5804.816281486857,0.0353380818350614,0.507567219633768,
Paul_Gauguin_296.jpg,104.73457665311756,5296.429713319121,0.046035233424093394,0.505065643115649,
Paul_Gauguin_297.jpg,168.22756778290722,9199.568779538442,0.041482581523107215,0.5051099185797941,
Paul_Gauguin_298.jpg,114.34509022182688,2686.583189837032,0.05270924667010526,0.5063354728886557,
Paul_Gauguin_299.jpg,108.21577674287106,4760.138454662426,0.050298577237678,0.5054188623530428,
Paul_Gauguin_3.jpg,112.30448829634119,7079.638551180432,0.03965082874374468,0.5057318889983082,
Paul_Gauguin_30.jpg,114.24463948960349,6910.232045116714,0.05391956054856562,0.5047563942429363,
Paul_Gauguin_300.jpg,98.38439157508913,11396.925599872513,0.10763387007223706,0.5106392703226339,
Paul_Gauguin_301.jpg,110.88502113189429,2965.9336431377633,0.030197209649546624,0.5063087348833727,
Paul_Gauguin_302.jpg,131.28041605120632,8645.383798230274,0.07723575260965201,0.5037694580161345,
Paul_Gauguin_303.jpg,85.48779891002113,1790.0440746248305,0.021763257119695494,0.5082802246691136,
Paul_Gauguin_304.jpg,118.4569021682332,7619.317700885712,0.046612963990719535,0.5053611016608075,
Paul_Gauguin_305.jpg,120.75623646994558,3096.2777009517304,0.020564163379054586,0.511597350076319,
Paul_Gauguin_306.jpg,114.00306447549423,9722.378080763823,0.03331936907113993,0.5051345849859652,
Paul_Gauguin_307.jpg,120.5619637427455,11433.158606354602,0.03877287255620184,0.5080767312037671,
Paul_Gauguin_308.jpg,65.14911596856687,2817.199690821995,0.030082704927706202,0.5111971943056168,
Paul_Gauguin_309.jpg,96.53667826663353,8637.308646959527,0.04632937384487357,0.5039191316596239,
Paul_Gauguin_31.jpg,190.89798123745598,9194.790116309096,0.022574812042028995,0.5250777317145395,
Paul_Gauguin_310.jpg,66.5180473187265,2578.6060796340453,0.025669601936889875,0.5115607127181041,
Paul_Gauguin_311.jpg,58.82939714045075,1722.1326667402586,0.031079402497401362,0.5117953869727135,
Paul_Gauguin_32.jpg,123.62408776320785,13242.503822079912,0.05797498490405104,0.5048227634434531,
Paul_Gauguin_33.jpg,114.54541085500838,9122.861476267106,0.04486665493136015,0.5028438774568805,
Paul_Gauguin_34.jpg,83.20065839628526,3197.762512257351,0.030988463209209442,0.5074791507843002,
Paul_Gauguin_35.jpg,113.91646978794657,3657.72683596486,0.03542719405513665,0.507057546145494,
Paul_Gauguin_36.jpg,83.54888483798025,2098.061937226184,0.03889061487488977,0.50720447459383,
Paul_Gauguin_37.jpg,94.33643277408642,9825.985410716561,0.03839974350027323,0.5044155076366655,
Paul_Gauguin_38.jpg,135.6404844504471,7587.596189447767,0.04725778085373609,0.504752478306542,
Paul_Gauguin_39.jpg,73.72769840094759,3684.9071310797713,0.029786765051384445,0.509037854111144,
Paul_Gauguin_4.jpg,96.59571917533384,6515.45727811202,0.05284014196652322,0.504620489856189,
Paul_Gauguin_40.jpg,143.13330867815029,8114.947664112784,0.04492863015932894,0.5041332991953876,
Paul_Gauguin_41.jpg,136.84074595027363,19623.677552935165,0.04884736819226305,0.523246855087246,
Paul_Gauguin_42.jpg,111.59663911293366,6184.1826897653655,0.05712531198915438,0.5049431785106755,
Paul_Gauguin_43.jpg,113.76546406867381,7287.163680400851,0.03804978693763779,0.5051369737488363,
Paul_Gauguin_44.jpg,55.28735229384566,5583.908445250481,0.030315670139097865,0.5124882923910584,
Paul_Gauguin_45.jpg,151.25324209488355,14690.759425769802,0.05253266552383173,0.5223553590817435,
Paul_Gauguin_46.jpg,148.58009381958786,20293.203165228224,0.052902385121498564,0.5194466029712491,
Paul_Gauguin_47.jpg,157.69803923197944,21185.304054576878,0.05856971548421196,0.538234837909105,
Paul_Gauguin_48.jpg,103.2332182984402,5949.642509499743,0.03793331101835197,0.5050761239219963,
Paul_Gauguin_49.jpg,96.15096288501861,7876.525267322575,0.04813807785699284,0.5057448141929793,
Paul_Gauguin_5.jpg,189.85202278148145,7484.660975581025,0.052469136992906604,0.5200989752297639,
Paul_Gauguin_50.jpg,104.42327576675191,7058.022532517317,0.051941886232141576,0.5061035199788851,
Paul_Gauguin_51.jpg,90.90715341788528,4800.37019983742,0.03727858977044002,0.5087208630766743,
Paul_Gauguin_52.jpg,85.21380813953489,3166.2603532188195,0.03806994624635904,0.5067726685459244,
Paul_Gauguin_53.jpg,106.32688119898987,15106.294172165051,0.07262877571495867,0.5107388158938135,
Paul_Gauguin_54.jpg,108.96401589440114,7606.121199087801,0.05116989329243446,0.5097151400424078,
Paul_Gauguin_55.jpg,73.34888488797439,5313.779016295326,0.04081305701016852,0.505644718792867,
Paul_Gauguin_56.jpg,100.15482422737118,6974.603900920714,0.03801346174956146,0.5047571019186216,
Paul_Gauguin_57.jpg,70.85202346101514,3191.962598953566,0.03127886573077075,0.5083357385340646,
Paul_Gauguin_58.jpg,118.85766129689384,13089.16393112957,0.055276035377680846,0.5030576741305695,
Paul_Gauguin_59.jpg,104.74391518170786,7260.16071010032,0.05339282138448444,0.5041118988311937,
Paul_Gauguin_6.jpg,147.30673859934853,13506.433074006221,0.08493937671286209,0.5059351248642779,
Paul_Gauguin_60.jpg,126.52752079205705,15155.91142501833,0.062793902451308,0.515287618791766,
Paul_Gauguin_61.jpg,128.87917877349142,8419.870900140077,0.0317512765924687,0.5076799834761031,
Paul_Gauguin_62.jpg,190.97463144475867,5745.465571690656,0.03422359225079363,0.5087676575364958,
Paul_Gauguin_63.jpg,153.21358113432134,22826.974733062267,0.039761297338177876,0.5304337530177039,
Paul_Gauguin_64.jpg,86.03294300630431,1360.439149596213,0.033778050358040865,0.5077523580044664,
Paul_Gauguin_65.jpg,154.79377241730398,6913.856983934974,0.061465328415787494,0.5059773025099638,
